file_path,label
samples/Clap_728.wav,Clap
samples/Clap_205.wav,Clap
samples/Clap_936.wav,Clap
samples/Hat_12.wav,Hat
samples/Kick_444.wav,Kick
samples/Snare_539.wav,Snare
samples/Cymbals_517.wav,Cymbals
samples/Cymbals_411.wav,Cymbals
samples/Clap_287.wav,Clap
samples/Hat_23.wav,Hat
samples/Snare_416.wav,Snare
samples/Clap_85.wav,Clap
samples/Kick_94.wav,Kick
samples/Cymbals_92.wav,Cymbals
samples/Cymbals_525.wav,Cymbals
samples/Hat_200.wav,Hat
samples/Hat_817.wav,Hat
samples/Kick_502.wav,Kick
samples/Snare_705.wav,Snare
samples/Kick_780.wav,Kick
samples/Kick_990.wav,Kick
samples/Cymbals_427.wav,Cymbals
samples/Cymbals_43.wav,Cymbals
samples/Clap_655.wav,Clap
samples/Kick_880.wav,Kick
samples/Hat_764.wav,Hat
samples/Snare_676.wav,Snare
samples/Clap_561.wav,Clap
samples/Clap_566.wav,Clap
samples/Kick_1081.wav,Kick
samples/Hat_556.wav,Hat
samples/Hat_834.wav,Hat
samples/Kick_77.wav,Kick
samples/Hat_513.wav,Hat
samples/Cymbals_399.wav,Cymbals
samples/Cymbals_377.wav,Cymbals
samples/Hat_882.wav,Hat
samples/Cymbals_500.wav,Cymbals
samples/Kick_915.wav,Kick
samples/Snare_1025.wav,Snare
samples/Clap_466.wav,Clap
samples/Clap_253.wav,Clap
samples/Hat_74.wav,Hat
samples/Clap_465.wav,Clap
samples/Hat_455.wav,Hat
samples/Kick_490.wav,Kick
samples/Hat_813.wav,Hat
samples/Clap_513.wav,Clap
samples/Kick_551.wav,Kick
samples/Kick_90.wav,Kick
samples/Clap_1067.wav,Clap
samples/Kick_947.wav,Kick
samples/Kick_632.wav,Kick
samples/Clap_431.wav,Clap
samples/Hat_864.wav,Hat
samples/Snare_266.wav,Snare
samples/Hat_16.wav,Hat
samples/Clap_175.wav,Clap
samples/Kick_304.wav,Kick
samples/Clap_926.wav,Clap
samples/Clap_382.wav,Clap
samples/Clap_918.wav,Clap
samples/Cymbals_244.wav,Cymbals
samples/Snare_704.wav,Snare
samples/Snare_549.wav,Snare
samples/Kick_1031.wav,Kick
samples/Kick_848.wav,Kick
samples/Snare_845.wav,Snare
samples/Snare_385.wav,Snare
samples/Hat_209.wav,Hat
samples/Hat_873.wav,Hat
samples/Cymbals_483.wav,Cymbals
samples/Clap_610.wav,Clap
samples/Cymbals_14.wav,Cymbals
samples/Hat_509.wav,Hat
samples/Snare_979.wav,Snare
samples/Clap_855.wav,Clap
samples/Snare_604.wav,Snare
samples/Hat_322.wav,Hat
samples/Snare_394.wav,Snare
samples/Snare_682.wav,Snare
samples/Snare_613.wav,Snare
samples/Kick_1071.wav,Kick
samples/Snare_1027.wav,Snare
samples/Hat_867.wav,Hat
samples/Snare_853.wav,Snare
samples/Kick_400.wav,Kick
samples/Kick_513.wav,Kick
samples/Snare_102.wav,Snare
samples/Snare_1014.wav,Snare
samples/Hat_127.wav,Hat
samples/Hat_807.wav,Hat
samples/Kick_57.wav,Kick
samples/Kick_24.wav,Kick
samples/Hat_582.wav,Hat
samples/Hat_267.wav,Hat
samples/Clap_241.wav,Clap
samples/Clap_429.wav,Clap
samples/Hat_492.wav,Hat
samples/Clap_181.wav,Clap
samples/Hat_30.wav,Hat
samples/Clap_140.wav,Clap
samples/Snare_761.wav,Snare
samples/Cymbals_489.wav,Cymbals
samples/Snare_501.wav,Snare
samples/Clap_998.wav,Clap
samples/Cymbals_6.wav,Cymbals
samples/Clap_911.wav,Clap
samples/Snare_894.wav,Snare
samples/Snare_864.wav,Snare
samples/Snare_729.wav,Snare
samples/Clap_816.wav,Clap
samples/Kick_966.wav,Kick
samples/Cymbals_235.wav,Cymbals
samples/Hat_1004.wav,Hat
samples/Cymbals_277.wav,Cymbals
samples/Clap_190.wav,Clap
samples/Snare_383.wav,Snare
samples/Hat_273.wav,Hat
samples/Kick_122.wav,Kick
samples/Kick_11.wav,Kick
samples/Clap_369.wav,Clap
samples/Hat_952.wav,Hat
samples/Kick_1006.wav,Kick
samples/Clap_227.wav,Clap
samples/Hat_403.wav,Hat
samples/Clap_742.wav,Clap
samples/Kick_607.wav,Kick
samples/Snare_256.wav,Snare
samples/Hat_65.wav,Hat
samples/Hat_43.wav,Hat
samples/Hat_364.wav,Hat
samples/Hat_563.wav,Hat
samples/Hat_186.wav,Hat
samples/Hat_10.wav,Hat
samples/Snare_515.wav,Snare
samples/Cymbals_64.wav,Cymbals
samples/Clap_825.wav,Clap
samples/Snare_342.wav,Snare
samples/Cymbals_1.wav,Cymbals
samples/Cymbals_239.wav,Cymbals
samples/Kick_975.wav,Kick
samples/Hat_839.wav,Hat
samples/Kick_274.wav,Kick
samples/Kick_1082.wav,Kick
samples/Kick_517.wav,Kick
samples/Snare_422.wav,Snare
samples/Cymbals_326.wav,Cymbals
samples/Kick_569.wav,Kick
samples/Kick_713.wav,Kick
samples/Hat_1015.wav,Hat
samples/Snare_203.wav,Snare
samples/Snare_787.wav,Snare
samples/Snare_570.wav,Snare
samples/Hat_1017.wav,Hat
samples/Snare_316.wav,Snare
samples/Kick_521.wav,Kick
samples/Clap_258.wav,Clap
samples/Hat_797.wav,Hat
samples/Kick_287.wav,Kick
samples/Clap_501.wav,Clap
samples/Kick_16.wav,Kick
samples/Clap_806.wav,Clap
samples/Snare_135.wav,Snare
samples/Hat_793.wav,Hat
samples/Clap_186.wav,Clap
samples/Hat_27.wav,Hat
samples/Kick_932.wav,Kick
samples/Clap_874.wav,Clap
samples/Clap_188.wav,Clap
samples/Clap_496.wav,Clap
samples/Kick_204.wav,Kick
samples/Cymbals_54.wav,Cymbals
samples/Cymbals_363.wav,Cymbals
samples/Clap_292.wav,Clap
samples/Snare_427.wav,Snare
samples/Hat_996.wav,Hat
samples/Clap_1069.wav,Clap
samples/Snare_1008.wav,Snare
samples/Hat_975.wav,Hat
samples/Clap_609.wav,Clap
samples/Kick_109.wav,Kick
samples/Cymbals_58.wav,Cymbals
samples/Kick_74.wav,Kick
samples/Clap_637.wav,Clap
samples/Kick_429.wav,Kick
samples/Kick_934.wav,Kick
samples/Kick_673.wav,Kick
samples/Hat_771.wav,Hat
samples/Kick_475.wav,Kick
samples/Hat_33.wav,Hat
samples/Kick_916.wav,Kick
samples/Snare_607.wav,Snare
samples/Clap_866.wav,Clap
samples/Snare_447.wav,Snare
samples/Clap_342.wav,Clap
samples/Hat_124.wav,Hat
samples/Clap_937.wav,Clap
samples/Clap_266.wav,Clap
samples/Clap_1.wav,Clap
samples/Kick_941.wav,Kick
samples/Hat_788.wav,Hat
samples/Clap_333.wav,Clap
samples/Snare_56.wav,Snare
samples/Hat_472.wav,Hat
samples/Hat_225.wav,Hat
samples/Clap_298.wav,Clap
samples/Kick_943.wav,Kick
samples/Kick_239.wav,Kick
samples/Clap_741.wav,Clap
samples/Clap_769.wav,Clap
samples/Hat_724.wav,Hat
samples/Hat_796.wav,Hat
samples/Clap_696.wav,Clap
samples/Cymbals_336.wav,Cymbals
samples/Snare_304.wav,Snare
samples/Clap_831.wav,Clap
samples/Kick_384.wav,Kick
samples/Hat_52.wav,Hat
samples/Clap_963.wav,Clap
samples/Clap_272.wav,Clap
samples/Hat_95.wav,Hat
samples/Cymbals_416.wav,Cymbals
samples/Clap_68.wav,Clap
samples/Hat_540.wav,Hat
samples/Clap_964.wav,Clap
samples/Clap_657.wav,Clap
samples/Hat_410.wav,Hat
samples/Clap_844.wav,Clap
samples/Clap_508.wav,Clap
samples/Hat_109.wav,Hat
samples/Snare_61.wav,Snare
samples/Snare_525.wav,Snare
samples/Kick_552.wav,Kick
samples/Hat_7.wav,Hat
samples/Hat_394.wav,Hat
samples/Hat_789.wav,Hat
samples/Hat_85.wav,Hat
samples/Clap_628.wav,Clap
samples/Cymbals_101.wav,Cymbals
samples/Snare_222.wav,Snare
samples/Kick_345.wav,Kick
samples/Hat_61.wav,Hat
samples/Snare_518.wav,Snare
samples/Hat_963.wav,Hat
samples/Clap_316.wav,Clap
samples/Kick_1076.wav,Kick
samples/Kick_895.wav,Kick
samples/Kick_336.wav,Kick
samples/Kick_697.wav,Kick
samples/Snare_234.wav,Snare
samples/Clap_347.wav,Clap
samples/Kick_869.wav,Kick
samples/Kick_1022.wav,Kick
samples/Kick_320.wav,Kick
samples/Snare_68.wav,Snare
samples/Hat_825.wav,Hat
samples/Snare_778.wav,Snare
samples/Kick_1019.wav,Kick
samples/Kick_409.wav,Kick
samples/Kick_520.wav,Kick
samples/Snare_657.wav,Snare
samples/Hat_903.wav,Hat
samples/Clap_827.wav,Clap
samples/Hat_470.wav,Hat
samples/Cymbals_219.wav,Cymbals
samples/Hat_778.wav,Hat
samples/Kick_459.wav,Kick
samples/Snare_680.wav,Snare
samples/Hat_586.wav,Hat
samples/Hat_626.wav,Hat
samples/Kick_718.wav,Kick
samples/Hat_833.wav,Hat
samples/Kick_26.wav,Kick
samples/Clap_1018.wav,Clap
samples/Clap_202.wav,Clap
samples/Hat_550.wav,Hat
samples/Kick_120.wav,Kick
samples/Cymbals_337.wav,Cymbals
samples/Kick_379.wav,Kick
samples/Hat_295.wav,Hat
samples/Hat_1022.wav,Hat
samples/Clap_859.wav,Clap
samples/Cymbals_178.wav,Cymbals
samples/Clap_809.wav,Clap
samples/Kick_969.wav,Kick
samples/Hat_549.wav,Hat
samples/Kick_902.wav,Kick
samples/Hat_60.wav,Hat
samples/Snare_29.wav,Snare
samples/Kick_175.wav,Kick
samples/Hat_386.wav,Hat
samples/Clap_66.wav,Clap
samples/Kick_704.wav,Kick
samples/Hat_622.wav,Hat
samples/Kick_454.wav,Kick
samples/Clap_198.wav,Clap
samples/Cymbals_318.wav,Cymbals
samples/Snare_647.wav,Snare
samples/Snare_830.wav,Snare
samples/Clap_161.wav,Clap
samples/Hat_232.wav,Hat
samples/Kick_428.wav,Kick
samples/Kick_531.wav,Kick
samples/Snare_77.wav,Snare
samples/Cymbals_65.wav,Cymbals
samples/Clap_456.wav,Clap
samples/Clap_354.wav,Clap
samples/Snare_343.wav,Snare
samples/Kick_904.wav,Kick
samples/Hat_923.wav,Hat
samples/Clap_1012.wav,Clap
samples/Snare_924.wav,Snare
samples/Hat_487.wav,Hat
samples/Kick_957.wav,Kick
samples/Clap_1011.wav,Clap
samples/Snare_215.wav,Snare
samples/Snare_452.wav,Snare
samples/Kick_514.wav,Kick
samples/Snare_471.wav,Snare
samples/Clap_843.wav,Clap
samples/Cymbals_175.wav,Cymbals
samples/Hat_1016.wav,Hat
samples/Hat_341.wav,Hat
samples/Kick_208.wav,Kick
samples/Kick_778.wav,Kick
samples/Hat_236.wav,Hat
samples/Snare_583.wav,Snare
samples/Snare_582.wav,Snare
samples/Kick_236.wav,Kick
samples/Hat_461.wav,Hat
samples/Cymbals_248.wav,Cymbals
samples/Clap_807.wav,Clap
samples/Kick_76.wav,Kick
samples/Snare_754.wav,Snare
samples/Kick_877.wav,Kick
samples/Hat_280.wav,Hat
samples/Cymbals_210.wav,Cymbals
samples/Clap_335.wav,Clap
samples/Kick_945.wav,Kick
samples/Kick_978.wav,Kick
samples/Kick_283.wav,Kick
samples/Hat_404.wav,Hat
samples/Snare_89.wav,Snare
samples/Hat_954.wav,Hat
samples/Kick_98.wav,Kick
samples/Kick_796.wav,Kick
samples/Snare_445.wav,Snare
samples/Hat_313.wav,Hat
samples/Hat_274.wav,Hat
samples/Kick_1021.wav,Kick
samples/Hat_722.wav,Hat
samples/Kick_568.wav,Kick
samples/Kick_544.wav,Kick
samples/Hat_424.wav,Hat
samples/Clap_111.wav,Clap
samples/Kick_256.wav,Kick
samples/Hat_494.wav,Hat
samples/Hat_167.wav,Hat
samples/Cymbals_305.wav,Cymbals
samples/Hat_1000.wav,Hat
samples/Kick_471.wav,Kick
samples/Clap_173.wav,Clap
samples/Snare_885.wav,Snare
samples/Clap_673.wav,Clap
samples/Clap_473.wav,Clap
samples/Snare_693.wav,Snare
samples/Snare_108.wav,Snare
samples/Clap_581.wav,Clap
samples/Cymbals_203.wav,Cymbals
samples/Snare_297.wav,Snare
samples/Cymbals_52.wav,Cymbals
samples/Kick_721.wav,Kick
samples/Hat_787.wav,Hat
samples/Clap_760.wav,Clap
samples/Hat_794.wav,Hat
samples/Clap_736.wav,Clap
samples/Cymbals_159.wav,Cymbals
samples/Kick_557.wav,Kick
samples/Cymbals_66.wav,Cymbals
samples/Snare_883.wav,Snare
samples/Kick_67.wav,Kick
samples/Cymbals_443.wav,Cymbals
samples/Hat_541.wav,Hat
samples/Hat_884.wav,Hat
samples/Cymbals_107.wav,Cymbals
samples/Clap_847.wav,Clap
samples/Snare_40.wav,Snare
samples/Cymbals_330.wav,Cymbals
samples/Snare_773.wav,Snare
samples/Hat_969.wav,Hat
samples/Snare_889.wav,Snare
samples/Clap_1061.wav,Clap
samples/Kick_342.wav,Kick
samples/Hat_238.wav,Hat
samples/Kick_91.wav,Kick
samples/Hat_489.wav,Hat
samples/Snare_978.wav,Snare
samples/Clap_579.wav,Clap
samples/Snare_652.wav,Snare
samples/Hat_562.wav,Hat
samples/Clap_674.wav,Clap
samples/Cymbals_17.wav,Cymbals
samples/Hat_151.wav,Hat
samples/Hat_934.wav,Hat
samples/Snare_115.wav,Snare
samples/Cymbals_509.wav,Cymbals
samples/Snare_250.wav,Snare
samples/Snare_958.wav,Snare
samples/Hat_623.wav,Hat
samples/Clap_756.wav,Clap
samples/Cymbals_60.wav,Cymbals
samples/Kick_650.wav,Kick
samples/Hat_875.wav,Hat
samples/Hat_624.wav,Hat
samples/Clap_970.wav,Clap
samples/Kick_646.wav,Kick
samples/Kick_33.wav,Kick
samples/Hat_90.wav,Hat
samples/Kick_17.wav,Kick
samples/Clap_498.wav,Clap
samples/Snare_728.wav,Snare
samples/Snare_17.wav,Snare
samples/Hat_480.wav,Hat
samples/Clap_231.wav,Clap
samples/Clap_62.wav,Clap
samples/Snare_33.wav,Snare
samples/Clap_117.wav,Clap
samples/Clap_627.wav,Clap
samples/Hat_838.wav,Hat
samples/Kick_393.wav,Kick
samples/Kick_900.wav,Kick
samples/Snare_537.wav,Snare
samples/Hat_904.wav,Hat
samples/Snare_113.wav,Snare
samples/Kick_841.wav,Kick
samples/Hat_604.wav,Hat
samples/Kick_71.wav,Kick
samples/Clap_693.wav,Clap
samples/Hat_163.wav,Hat
samples/Clap_525.wav,Clap
samples/Clap_563.wav,Clap
samples/Cymbals_422.wav,Cymbals
samples/Snare_809.wav,Snare
samples/Snare_107.wav,Snare
samples/Hat_430.wav,Hat
samples/Hat_584.wav,Hat
samples/Snare_612.wav,Snare
samples/Clap_873.wav,Clap
samples/Kick_227.wav,Kick
samples/Cymbals_158.wav,Cymbals
samples/Kick_805.wav,Kick
samples/Snare_611.wav,Snare
samples/Clap_989.wav,Clap
samples/Snare_169.wav,Snare
samples/Snare_109.wav,Snare
samples/Snare_746.wav,Snare
samples/Clap_1049.wav,Clap
samples/Kick_743.wav,Kick
samples/Snare_506.wav,Snare
samples/Hat_971.wav,Hat
samples/Hat_185.wav,Hat
samples/Snare_368.wav,Snare
samples/Snare_959.wav,Snare
samples/Cymbals_161.wav,Cymbals
samples/Snare_598.wav,Snare
samples/Snare_492.wav,Snare
samples/Clap_518.wav,Clap
samples/Kick_157.wav,Kick
samples/Kick_675.wav,Kick
samples/Hat_284.wav,Hat
samples/Clap_349.wav,Clap
samples/Snare_402.wav,Snare
samples/Snare_898.wav,Snare
samples/Snare_441.wav,Snare
samples/Clap_425.wav,Clap
samples/Snare_766.wav,Snare
samples/Snare_476.wav,Snare
samples/Hat_766.wav,Hat
samples/Clap_216.wav,Clap
samples/Clap_426.wav,Clap
samples/Snare_730.wav,Snare
samples/Clap_618.wav,Clap
samples/Cymbals_321.wav,Cymbals
samples/Clap_935.wav,Clap
samples/Kick_881.wav,Kick
samples/Clap_308.wav,Clap
samples/Hat_689.wav,Hat
samples/Kick_487.wav,Kick
samples/Snare_130.wav,Snare
samples/Hat_828.wav,Hat
samples/Cymbals_282.wav,Cymbals
samples/Clap_432.wav,Clap
samples/Kick_763.wav,Kick
samples/Kick_907.wav,Kick
samples/Snare_241.wav,Snare
samples/Cymbals_35.wav,Cymbals
samples/Clap_956.wav,Clap
samples/Cymbals_241.wav,Cymbals
samples/Snare_449.wav,Snare
samples/Kick_847.wav,Kick
samples/Cymbals_119.wav,Cymbals
samples/Kick_5.wav,Kick
samples/Kick_237.wav,Kick
samples/Clap_933.wav,Clap
samples/Kick_830.wav,Kick
samples/Snare_1032.wav,Snare
samples/Kick_144.wav,Kick
samples/Clap_531.wav,Clap
samples/Clap_821.wav,Clap
samples/Clap_636.wav,Clap
samples/Clap_405.wav,Clap
samples/Hat_315.wav,Hat
samples/Hat_235.wav,Hat
samples/Kick_500.wav,Kick
samples/Hat_539.wav,Hat
samples/Kick_417.wav,Kick
samples/Hat_286.wav,Hat
samples/Clap_137.wav,Clap
samples/Cymbals_108.wav,Cymbals
samples/Kick_40.wav,Kick
samples/Cymbals_226.wav,Cymbals
samples/Snare_251.wav,Snare
samples/Clap_1054.wav,Clap
samples/Clap_783.wav,Clap
samples/Hat_468.wav,Hat
samples/Snare_500.wav,Snare
samples/Snare_847.wav,Snare
samples/Clap_394.wav,Clap
samples/Kick_357.wav,Kick
samples/Clap_1046.wav,Clap
samples/Snare_465.wav,Snare
samples/Clap_147.wav,Clap
samples/Clap_750.wav,Clap
samples/Clap_590.wav,Clap
samples/Clap_1043.wav,Clap
samples/Clap_167.wav,Clap
samples/Clap_645.wav,Clap
samples/Clap_700.wav,Clap
samples/Cymbals_70.wav,Cymbals
samples/Cymbals_90.wav,Cymbals
samples/Cymbals_257.wav,Cymbals
samples/Kick_149.wav,Kick
samples/Snare_541.wav,Snare
samples/Snare_1021.wav,Snare
samples/Clap_851.wav,Clap
samples/Clap_359.wav,Clap
samples/Cymbals_428.wav,Cymbals
samples/Clap_589.wav,Clap
samples/Snare_782.wav,Snare
samples/Kick_658.wav,Kick
samples/Cymbals_458.wav,Cymbals
samples/Kick_1075.wav,Kick
samples/Kick_489.wav,Kick
samples/Clap_384.wav,Clap
samples/Hat_503.wav,Hat
samples/Kick_138.wav,Kick
samples/Snare_877.wav,Snare
samples/Snare_282.wav,Snare
samples/Cymbals_155.wav,Cymbals
samples/Clap_449.wav,Clap
samples/Hat_680.wav,Hat
samples/Kick_1025.wav,Kick
samples/Kick_873.wav,Kick
samples/Cymbals_486.wav,Cymbals
samples/Kick_912.wav,Kick
samples/Clap_883.wav,Clap
samples/Kick_955.wav,Kick
samples/Clap_511.wav,Clap
samples/Hat_176.wav,Hat
samples/Snare_574.wav,Snare
samples/Hat_365.wav,Hat
samples/Clap_23.wav,Clap
samples/Clap_726.wav,Clap
samples/Clap_558.wav,Clap
samples/Hat_639.wav,Hat
samples/Hat_676.wav,Hat
samples/Clap_211.wav,Clap
samples/Hat_723.wav,Hat
samples/Kick_39.wav,Kick
samples/Hat_620.wav,Hat
samples/Clap_461.wav,Clap
samples/Kick_597.wav,Kick
samples/Clap_409.wav,Clap
samples/Snare_774.wav,Snare
samples/Clap_179.wav,Clap
samples/Hat_199.wav,Hat
samples/Kick_1038.wav,Kick
samples/Kick_48.wav,Kick
samples/Cymbals_436.wav,Cymbals
samples/Kick_491.wav,Kick
samples/Hat_483.wav,Hat
samples/Kick_179.wav,Kick
samples/Cymbals_11.wav,Cymbals
samples/Kick_1008.wav,Kick
samples/Clap_577.wav,Clap
samples/Kick_295.wav,Kick
samples/Clap_923.wav,Clap
samples/Clap_153.wav,Clap
samples/Clap_888.wav,Clap
samples/Cymbals_37.wav,Cymbals
samples/Kick_992.wav,Kick
samples/Kick_776.wav,Kick
samples/Cymbals_310.wav,Cymbals
samples/Clap_439.wav,Clap
samples/Snare_146.wav,Snare
samples/Snare_703.wav,Snare
samples/Snare_479.wav,Snare
samples/Kick_1062.wav,Kick
samples/Hat_73.wav,Hat
samples/Clap_790.wav,Clap
samples/Clap_458.wav,Clap
samples/Clap_676.wav,Clap
samples/Hat_194.wav,Hat
samples/Clap_521.wav,Clap
samples/Kick_260.wav,Kick
samples/Snare_192.wav,Snare
samples/Kick_325.wav,Kick
samples/Snare_323.wav,Snare
samples/Cymbals_368.wav,Cymbals
samples/Cymbals_128.wav,Cymbals
samples/Snare_380.wav,Snare
samples/Snare_581.wav,Snare
samples/Snare_520.wav,Snare
samples/Snare_914.wav,Snare
samples/Snare_225.wav,Snare
samples/Cymbals_388.wav,Cymbals
samples/Cymbals_526.wav,Cymbals
samples/Hat_611.wav,Hat
samples/Clap_973.wav,Clap
samples/Kick_811.wav,Kick
samples/Clap_503.wav,Clap
samples/Cymbals_3.wav,Cymbals
samples/Kick_1043.wav,Kick
samples/Snare_784.wav,Snare
samples/Kick_397.wav,Kick
samples/Clap_370.wav,Clap
samples/Clap_412.wav,Clap
samples/Snare_39.wav,Snare
samples/Clap_339.wav,Clap
samples/Hat_304.wav,Hat
samples/Clap_368.wav,Clap
samples/Kick_338.wav,Kick
samples/Snare_247.wav,Snare
samples/Kick_853.wav,Kick
samples/Kick_382.wav,Kick
samples/Kick_1068.wav,Kick
samples/Hat_32.wav,Hat
samples/Snare_694.wav,Snare
samples/Clap_991.wav,Clap
samples/Cymbals_429.wav,Cymbals
samples/Kick_625.wav,Kick
samples/Snare_608.wav,Snare
samples/Snare_938.wav,Snare
samples/Cymbals_15.wav,Cymbals
samples/Kick_299.wav,Kick
samples/Clap_920.wav,Clap
samples/Clap_839.wav,Clap
samples/Kick_68.wav,Kick
samples/Hat_220.wav,Hat
samples/Clap_187.wav,Clap
samples/Kick_20.wav,Kick
samples/Hat_83.wav,Hat
samples/Clap_336.wav,Clap
samples/Hat_148.wav,Hat
samples/Kick_86.wav,Kick
samples/Clap_872.wav,Clap
samples/Hat_568.wav,Hat
samples/Kick_63.wav,Kick
samples/Kick_602.wav,Kick
samples/Kick_768.wav,Kick
samples/Hat_128.wav,Hat
samples/Kick_174.wav,Kick
samples/Hat_3.wav,Hat
samples/Clap_398.wav,Clap
samples/Kick_946.wav,Kick
samples/Hat_178.wav,Hat
samples/Snare_341.wav,Snare
samples/Hat_190.wav,Hat
samples/Snare_670.wav,Snare
samples/Snare_374.wav,Snare
samples/Hat_579.wav,Hat
samples/Snare_170.wav,Snare
samples/Kick_326.wav,Kick
samples/Hat_87.wav,Hat
samples/Clap_256.wav,Clap
samples/Hat_811.wav,Hat
samples/Hat_589.wav,Hat
samples/Kick_441.wav,Kick
samples/Snare_369.wav,Snare
samples/Snare_505.wav,Snare
samples/Hat_783.wav,Hat
samples/Clap_969.wav,Clap
samples/Hat_183.wav,Hat
samples/Clap_573.wav,Clap
samples/Clap_1009.wav,Clap
samples/Hat_54.wav,Hat
samples/Snare_997.wav,Snare
samples/Kick_303.wav,Kick
samples/Kick_766.wav,Kick
samples/Snare_237.wav,Snare
samples/Cymbals_12.wav,Cymbals
samples/Cymbals_272.wav,Cymbals
samples/Clap_957.wav,Clap
samples/Snare_190.wav,Snare
samples/Kick_759.wav,Kick
samples/Clap_288.wav,Clap
samples/Clap_170.wav,Clap
samples/Hat_154.wav,Hat
samples/Snare_923.wav,Snare
samples/Kick_750.wav,Kick
samples/Hat_497.wav,Hat
samples/Hat_633.wav,Hat
samples/Kick_651.wav,Kick
samples/Kick_1.wav,Kick
samples/Snare_481.wav,Snare
samples/Hat_576.wav,Hat
samples/Clap_617.wav,Clap
samples/Hat_695.wav,Hat
samples/Kick_535.wav,Kick
samples/Kick_682.wav,Kick
samples/Kick_160.wav,Kick
samples/Snare_118.wav,Snare
samples/Kick_1079.wav,Kick
samples/Kick_630.wav,Kick
samples/Clap_191.wav,Clap
samples/Kick_605.wav,Kick
samples/Kick_1063.wav,Kick
samples/Kick_275.wav,Kick
samples/Clap_360.wav,Clap
samples/Snare_689.wav,Snare
samples/Cymbals_69.wav,Cymbals
samples/Snare_132.wav,Snare
samples/Snare_870.wav,Snare
samples/Snare_614.wav,Snare
samples/Clap_70.wav,Clap
samples/Hat_399.wav,Hat
samples/Kick_591.wav,Kick
samples/Hat_474.wav,Hat
samples/Cymbals_91.wav,Cymbals
samples/Clap_400.wav,Clap
samples/Cymbals_238.wav,Cymbals
samples/Snare_741.wav,Snare
samples/Cymbals_404.wav,Cymbals
samples/Clap_28.wav,Clap
samples/Hat_916.wav,Hat
samples/Clap_214.wav,Clap
samples/Kick_271.wav,Kick
samples/Snare_379.wav,Snare
samples/Kick_1080.wav,Kick
samples/Clap_547.wav,Clap
samples/Hat_591.wav,Hat
samples/Hat_179.wav,Hat
samples/Hat_215.wav,Hat
samples/Snare_252.wav,Snare
samples/Snare_99.wav,Snare
samples/Hat_64.wav,Hat
samples/Clap_940.wav,Clap
samples/Kick_442.wav,Kick
samples/Hat_307.wav,Hat
samples/Kick_637.wav,Kick
samples/Kick_727.wav,Kick
samples/Snare_667.wav,Snare
samples/Clap_544.wav,Clap
samples/Kick_403.wav,Kick
samples/Clap_815.wav,Clap
samples/Hat_742.wav,Hat
samples/Hat_28.wav,Hat
samples/Snare_98.wav,Snare
samples/Cymbals_468.wav,Cymbals
samples/Clap_517.wav,Clap
samples/Kick_197.wav,Kick
samples/Kick_644.wav,Kick
samples/Clap_814.wav,Clap
samples/Hat_871.wav,Hat
samples/Snare_627.wav,Snare
samples/Kick_528.wav,Kick
samples/Clap_84.wav,Clap
samples/Kick_247.wav,Kick
samples/Clap_878.wav,Clap
samples/Cymbals_420.wav,Cymbals
samples/Kick_961.wav,Kick
samples/Kick_411.wav,Kick
samples/Hat_446.wav,Hat
samples/Snare_795.wav,Snare
samples/Snare_466.wav,Snare
samples/Clap_154.wav,Clap
samples/Cymbals_408.wav,Cymbals
samples/Hat_1014.wav,Hat
samples/Hat_661.wav,Hat
samples/Hat_590.wav,Hat
samples/Clap_146.wav,Clap
samples/Cymbals_196.wav,Cymbals
samples/Kick_425.wav,Kick
samples/Kick_660.wav,Kick
samples/Kick_1047.wav,Kick
samples/Kick_1020.wav,Kick
samples/Hat_438.wav,Hat
samples/Hat_77.wav,Hat
samples/Cymbals_301.wav,Cymbals
samples/Hat_412.wav,Hat
samples/Snare_292.wav,Snare
samples/Kick_389.wav,Kick
samples/Clap_321.wav,Clap
samples/Hat_761.wav,Hat
samples/Clap_629.wav,Clap
samples/Kick_106.wav,Kick
samples/Clap_223.wav,Clap
samples/Snare_436.wav,Snare
samples/Kick_621.wav,Kick
samples/Clap_682.wav,Clap
samples/Cymbals_191.wav,Cymbals
samples/Hat_228.wav,Hat
samples/Hat_48.wav,Hat
samples/Hat_560.wav,Hat
samples/Hat_106.wav,Hat
samples/Kick_170.wav,Kick
samples/Hat_827.wav,Hat
samples/Snare_953.wav,Snare
samples/Hat_943.wav,Hat
samples/Cymbals_339.wav,Cymbals
samples/Kick_636.wav,Kick
samples/Snare_546.wav,Snare
samples/Clap_225.wav,Clap
samples/Kick_367.wav,Kick
samples/Kick_595.wav,Kick
samples/Hat_553.wav,Hat
samples/Kick_588.wav,Kick
samples/Hat_1024.wav,Hat
samples/Snare_1042.wav,Snare
samples/Hat_49.wav,Hat
samples/Hat_31.wav,Hat
samples/Cymbals_33.wav,Cymbals
samples/Clap_824.wav,Clap
samples/Hat_534.wav,Hat
samples/Snare_72.wav,Snare
samples/Hat_808.wav,Hat
samples/Kick_1037.wav,Kick
samples/Kick_1011.wav,Kick
samples/Kick_730.wav,Kick
samples/Snare_617.wav,Snare
samples/Cymbals_300.wav,Cymbals
samples/Clap_528.wav,Clap
samples/Snare_712.wav,Snare
samples/Hat_45.wav,Hat
samples/Cymbals_127.wav,Cymbals
samples/Clap_58.wav,Clap
samples/Snare_874.wav,Snare
samples/Kick_953.wav,Kick
